6	77709092730716192
6	77709092732272640
6	77709092732289024
6	77709092732305408
6	77709092734402560
6	77709092738564096
6	77709092738596864
6	77709092763729920
6	77709092763729984
6	77709092763730016
6	77709092763730024
6	77709092763730048
6	77709092797284352
6	77709092797284416
6	77709092797284480
6	77709092799397888
6	77709092801478656
6	77709092801495040
6	77709092801511424
6	77709092805672960
6	77709092805705728
6	77709093065719872
6	77709093069914112
6	77709093069930496
6	77709093069946880
6	77709093468504064
6	77709093468536832
6	77709093468905472
6	77709093501927424
6	77709093501927552
6	77709093510316032
6	77709093510348800
6	77709093602590752
6	77709093604687872
6	77709093604720640
6	77709094005243904
6	77709094139461632
6	77709094139461760
6	77709094542114816
6	77709118200102912
6	77709118233649152
6	77709118433002048
6	77709118433017856
6	77709118433034240
6	77709118433402880
6	77709118466424896
6	77709118466424960
6	77709118499979296
6	77709118502076416
6	77709118502084608
6	77709118502092800
6	77709118502109184
6	77709118533533728
6	77709118533533792
6	77709118567088160
6	77709118569185280
6	77709118569201664
6	77709118569218048
6	77709119238316032
6	77709119271731232
6	77709119273828352
6	77709119273861120
6	77709119374499840
6	77709119775047680
6	77709221612748800
6	77709221612748864
6	77709221612748928
6	77709221646303232
6	77709222350946304
6	77709222988480512
6	77709255706165248
6	77709255939063808
6	77709255939064384
6	77709255939080192
6	77709255939096576
6	77709255939465216
6	77709255941571072
6	77709255943258624
6	77709255943275008
6	77709255972487168
6	77709255972487232
6	77709255972487296
6	77709255973019712
6	77709255974600704
6	77709255976681472
6	77709255976697856
6	77709255976714240
6	77709255980875776
6	77709255980908544
6	77709256006041600
6	77709256710684672
6	77709257348218880
6	77709358682735232
6	77709358682767360
6	77709358683136000
6	77709358685225472
6	77709358685235200
6	77709358685241856
6	77709358686929408
6	77709358686945792
6	77709358716690432
6	77709358718287872
6	77709358724579328
6	77709358749844000
6	77709358749851648
6	77709358783266848
6	77709358951170688
6	77709358951178248
6	77709358951202816
6	77709358951571456
6	77709359051702304
6	77709359051702312
6	77709359051702400
6	77709359362113536
6	77709359756476928
6	77709359756476960
6	77709359756476968
6	77709359756477056
6	77709359756484608
6	77709359756509184
6	77709359756877824
6	77709359758967296
6	77709359758977024
6	77709359790432256
6	77709359792005120
6	77709359792005128
6	77709359792029696
6	77709359798321152
6	77709367272685568
6	77709367272701952
6	77709367273070592
6	77709367275176448
6	77709367276864000
6	77709367276880384
6	77709367308206080
6	77709367308730368
6	77709367310286848
6	77709367310303232
6	77709367310319616
6	77709367310819328
6	77709367310835712
6	77709367314481152
6	77709367314513920
6	77709367339786240
6	77709367343972896
6	77709367343980544
6	77709367343989280
6	77709367343996928
6	77709367345938944
6	77709367373201440
6	77709367375298560
6	77709367375314944
6	77709367375331328
6	77709367541121024
6	77709367541137408
6	77709367541506048
6	77709367543611904
6	77709367545299456
6	77709367545315840
6	77709367576641536
6	77709367576641544
6	77709367578722304
6	77709367578738688
6	77709367578755072
6	77709367582916608
6	77709367582949376
6	77709367608213504
6	77709367608214016
6	77709367608214144
6	77709367608215584
6	77709367608221696
6	77709367608229888
6	77709367608246272
6	77709367608614912
6	77709367612309504
6	77709367612407808
6	77709367612408320
6	77709367612408352
6	77709367612408360
6	77709367612408448
6	77709367612416000
6	77709367612424192
6	77709367612424704
6	77709367612424736
6	77709367612424744
6	77709367612424832
6	77709367612432384
6	77709367612440576
6	77709367612801568
6	77709367612809216
6	77709367612825600
6	77709367614374400
6	77709367616471040
6	77709367616503808
6	77709367641636864
6	77709367641636896
6	77709367641636904
6	77709367641636992
6	77709367642161184
6	77709367642169344
6	77709367642169472
6	77709367642177568
6	77709367643734016
6	77709367643750400
6	77709367643766784
6	77709367645831168
6	77709367645847552
6	77709367645863936
6	77709367650025472
6	77709367650058240
6	77709367675191296
6	77709367683579904
6	77709367683612672
6	77709367943626752
6	77709367952015360
6	77709367952048128
6	77709368346411008
6	77709368346411520
6	77709368346411648
6	77709368346419200
6	77709368346443776
6	77709368346812416
6	77709368348901888
6	77709368348911616
6	77709368379834368
6	77709368380366848
6	77709368381931520
6	77709368381964288
6	77709368382455808
6	77709368382488576
6	77709368388222976
6	77709368388255744
6	77709368883150848
6	77709369017368576
6	77709369025757184
6	77709369025789952
6	77709369420021760
6	77709393078009856
6	77709393078026240
6	77709393078542336
6	77709393145110528
6	77709393310909056
6	77709393310924800
6	77709393310941184
6	77709393311309824
6	77709393313399296
6	77709393313409024
6	77709393313415680
6	77709393315103232
6	77709393315119616
6	77709393344864256
6	77709393346445312
6	77709393346461696
6	77709393348526080
6	77709393348542464
6	77709393348558848
6	77709393352720384
6	77709393352753152
6	77709393378017824
6	77709393378025472
6	77709393384178176
6	77709393411440672
6	77709393413537792
6	77709393413545984
6	77709393413554176
6	77709393413570560
6	77709394116215328
6	77709394116222976
6	77709394151735296
6	77709394151743488
6	77709394151768064
6	77709394152267776
6	77709394652954624
6	77709496188805120
6	77709496224317440
6	77709496224333824
6	77709496224350208
6	77709496390125568
6	77709496423546888
6	77709496424071168
6	77709496424087552
6	77709496424103936
6	77709496457232384
6	77709496457232896
6	77709496457233024
6	77709496457240576
6	77709496457240584
6	77709496457248768
6	77709496457265152
6	77709496457633792
6	77709496490655744
6	77709496490655872
6	77709496491188224
6	77709496494850048
6	77709496494866432
6	77709496494882816
6	77709496499044352
6	77709496499077120
6	77709496524210176
6	77709496792645632
6	77709497195430400
6	77709497228853248
6	77709497229385728
6	77709497866387456
6	77709530548543488
6	77709530584055808
6	77709530584072192
6	77709530584088576
6	77709530584604672
6	77709530816970752
6	77709530816971264
6	77709530816971392
6	77709530816978944
6	77709530816987136
6	77709530817003520
6	77709530817372160
6	77709530819461632
6	77709530819471360
6	77709530819478016
6	77709530821165568
6	77709530821181952
6	77709530850394112
6	77709530850394240
6	77709530850926592
6	77709530850926720
6	77709530852491264
6	77709530852507648
6	77709530852524032
6	77709530854588416
6	77709530854604800
6	77709530854621184
6	77709530855120896
6	77709530855137280
6	77709530858782720
6	77709530858815488
6	77709530883948544
6	77709531152384000
6	77709531555168768
6	77709531588591616
6	77709531589124096
6	77709532226125824
6	77709633560657920
6	77709633560674304
6	77709633561042944
6	77709633563148800
6	77709633564836352
6	77709633564852736
6	77709633596178432
6	77709633598259200
6	77709633598275584
6	77709633598291968
6	77709633602453504
6	77709633602486272
6	77709633627758592
6	77709633696825344
6	77709633696841728
6	77709633696858112
6	77709633829093376
6	77709633829109760
6	77709633829478400
6	77709633929609216
6	77709634231599104
6	77709634235793408
6	77709634235809792
6	77709634235826176
6	77709634239987712
6	77709634240020480
6	77709634634383360
6	77709634634383872
6	77709634634391552
6	77709634634416128
6	77709634634784768
6	77709634636874240
6	77709634636883968
6	77709634667806720
6	77709634668339200
6	77709634669903872
6	77709634669936640
6	77709634676195328
6	77709634676228096
6	77709634770567168
6	77709634770575360
6	77709634770599936
6	77709635305340928
6	77711282830589952
6	77711282832293888
6	77711282832310272
6	77711282832678912
6	77711282865700992
6	77711282895192160
6	77711282897158144
6	77711282897158208
6	77711282897158272
6	77711282899255328
6	77711282964267072
6	77711282966364192
6	77711283096518720
6	77711283104776192
6	77711283232702528
6	77711283234799648
6	77711283234799744
6	77711283238993920
6	77711283503235200
6	77711283901825024
6	77711283901825152
6	77711283902218272
6	77711283903791104
6	77711283904315392
6	77711283904348160
6	77711283910082560
6	77711283943636992
6	77711284038008832
6	77711284038008960
6	77711284446953472
6	77711317227552768
6	77711317261099008
6	77711317456257088
6	77711317458763776
6	77711317460451328
6	77711317460467712
6	77711317460484096
6	77711317460852736
6	77711317462419456
6	77711317464514560
6	77711317493874688
6	77711317493874816
6	77711317523365984
6	77711317525331968
6	77711317525332032
6	77711317525332096
6	77711317527429152
6	77711317558886464
6	77711317560983584
6	77711317592440896
6	77711317594538016
6	77711317596635136
6	77711317596651520
6	77711317596667904
6	77711317728755712
6	77711318263529472
6	77711318806691840
6	77711420602581056
6	77711420610838528
6	77711420640198656
6	77711420640198784
6	77711420673753088
6	77711420875079680
6	77711454733615104
6	77711454962319424
6	77711454964826112
6	77711454966513664
6	77711454966530048
6	77711454966546432
6	77711454966915072
6	77711454970576896
6	77711454999937024
6	77711454999937152
6	77711455002050560
6	77711455033491456
6	77711557742051328
6	77711557744140288
6	77711557747802112
6	77711557773099040
6	77711557775065088
6	77711557775597568
6	77711557777301504
6	77711557808619520
6	77711557808619648
6	77711557810716704
6	77711557842173952
6	77711558016237568
6	77711558041534464
6	77711558041534496
6	77711558041534504
6	77711558041534592
6	77711558041927712
6	77711558043500544
6	77711558049792000
6	77711558079152160
6	77711558079152168
6	77711558079152256
6	77711558083346432
6	77711558110609408
6	77711558116900864
6	77711558385336320
6	77711558779731968
6	77711558813679648
6	77711558815252480
6	77711558815776768
6	77711558815809536
6	77711558821543936
6	77711558915915776
6	77711559459078144
6	77711592172560384
6	77711592370225152
6	77711592371781632
6	77711592372314112
6	77711592373880832
6	77711592375975936
6	77711592401272864
6	77711592403238912
6	77711592403771392
6	77711592405475328
6	77711592436793344
6	77711592436793472
6	77711592438890528
6	77711592440987648
6	77711592440995840
6	77711592441004032
6	77711592441020416
6	77711592470347776
6	77711593174990848
6	77711695182561280
6	77711695216254976
6	77711695251767296
6	77711695251783680
6	77711695251800064
6	77711695413772288
6	77711695417575424
6	77711695450996736
6	77711695450996744
6	77711695451521024
6	77711695451537408
6	77711695451553792
6	77711695480487936
6	77711695484682240
6	77711695484690432
6	77711695484690440
6	77711695484698624
6	77711695484715008
6	77711695485083648
6	77711695486650368
6	77711695488745472
6	77711695518105600
6	77711695520202752
6	77711695520202760
6	77711695520204800
6	77711695520219136
6	77711695520219144
6	77711695520235520
6	77711695522299904
6	77711695555854336
6	77711695752986624
6	77711695757180928
6	77711696218685440
6	77711696260497408
6	77711696755949568
6	77711696898031616
6	77711729542299648
6	77711729575993344
6	77711729611505664
6	77711729611522048
6	77711729611538432
6	77711729612054528
6	77711729810735104
6	77711729840226304
6	77711729844420608
6	77711729844428800
6	77711729844436992
6	77711729844453376
6	77711729844822016
6	77711729846921216
6	77711729848483840
6	77711729876287488
6	77711729877843968
6	77711729878376448
6	77711729879941120
6	77711729879957504
6	77711729879973888
6	77711729880465408
6	77711729880481792
6	77711729880489984
6	77711729880498176
6	77711729882038272
6	77711729915592704
6	77711730578423808
6	77711730620235776
6	77711731257769984
6	77711832586403840
6	77711832588107776
6	77711832588124160
6	77711832588492800
6	77711832621514752
6	77711832623628288
6	77711832652972032
6	77711832655208448
6	77711832657166336
6	77711832657174528
6	77711832657182720
6	77711832657199104
6	77711832724275200
6	77711832724291584
6	77711832724307968
6	77711832854839296
6	77711832856526848
6	77711832856543232
6	77711832856559616
6	77711832856928256
6	77711832858494976
6	77711832860590080
6	77711832889950208
6	77711832919441408
6	77711832921407488
6	77711832927698944
6	77711832961253376
6	77711832990613504
6	77711832992710656
6	77711832992727040
6	77711832992743424
6	77711832994807808
6	77711833124831232
6	77711833259048960
6	77711833657638912
6	77711833659604992
6	77711833660129280
6	77711833660162048
6	77711833665896448
6	77711833699450880
6	77711833793822720
6	77711834202767360
6	77711834336985088
6	77713481851355136
6	77713481918316576
6	77713482455187584
6	77713482925080576
6	77713482925113344
6	77713482925481984
6	77713482958504064
6	77713483059167264
6	77713619357417472
6	77713619390824512
6	77713619894681600
6	77713620498120704
6	77713756796362752
6	77713756829777952
6	77713757836943360
6	77713894537166848
6	77714031607169024
6	77714031644770304
6	77714031644786688
6	77714031644803072
6	77714031648980992
6	77714031678332928
6	77714031682527232
6	77714031875604480
6	77714032144433152
6	77714032211001344
6	77714032219389952
6	77714032219406336
6	77714032219422720
6	77714032286515200
6	77714032680894464
6	77714032680927232
6	77714032681295872
6	77714032714317824
6	77714032722706432
6	77714032722739200
6	77714032823377920
6	77714033217634304
6	77714033218158592
6	77714033218191360
6	77714033351852032
6	77722587483881472
6	77726950904315904
6	77726951137230848
6	77726951137247232
6	77726951139182592
6	77726951978041344
6	77726951978074112
6	77726985532489728
6	77727226015137792
6	77731623830831104
6	77757463390061088
6	77757463390061096
6	77757463390061184
6	77757470910448128
6	77757470910457856
6	77757470973370368
6	77757471174721536
6	77757471979995648
6	77757471979995776
6	77757471980003328
6	77757471980027904
6	77757471980126208
6	77757471980158976
6	77757471980527616
6	77757471988384256
6	77757471988393984
6	77757472013549568
6	77757472013582336
6	77757472114221056
6	77757472516866048
6	77757472516898816
6	77757473053736960
6	77757496944493184
